360	699	3530359	-1
205	328	3530397	-1
178	883	3530672	1
218	488	3530778	1
376	822	3530810	0
151	958	3531034	-1
946	19	3531074	0
110	583	3531750	0
128	5	3533327	-1
214	890	3533421	0
492	797	3533460	0
592	212	3533855	1
122	555	3533867	0
867	913	3533962	1
858	160	3534098	1
559	599	3534328	1
403	755	3534593	-1
695	647	3534675	1
999	28	3534716	-1
365	828	3534933	1
391	234	3536761	0
266	636	3536909	1
231	516	3537056	0
586	927	3537104	1
622	472	3537300	0
376	316	3537341	-1
400	823	3537464	0
956	575	3537890	0
258	27	3537914	-1
650	461	3537927	-1
463	321	3538061	1
123	299	3538088	1
852	162	3538109	1
778	956	3538164	1
723	314	3538194	0
77	771	3538224	1
372	249	3538259	-1
743	871	3538417	1
49	851	3538666	-1
537	698	3538689	-1
636	407	3539065	1
977	886	3539181	-1
844	795	3539217	1
189	78	3539224	0
721	602	3539272	-1
151	994	3539309	-1
64	539	3539318	-1
555	723	3539481	1
926	746	3539550	1
312	582	3539968	-1
555	726	3540140	0
447	603	3540170	-1
132	81	3540242	-1
186	292	3540518	0
490	592	3540584	-1
791	514	3540813	-1
490	220	3541146	1
108	96	3541271	0
870	231	3541310	1
49	146	3541318	1
264	972	3541732	0
90	277	3541768	-1
524	200	3541853	-1
309	817	3543030	1
765	731	3543053	0
74	244	3543086	-1
747	861	3543228	-1
296	798	3543395	1
580	771	3543409	1
356	506	3543465	1
517	478	3543509	-1
795	554	3543888	0
375	468	3543895	1
198	518	3544841	0
610	303	3544874	-1
649	433	3545639	-1
236	224	3545688	-1
6	34	3545831	-1
810	454	3545900	0
392	330	3546039	0
932	745	3546281	0
73	461	3546336	0
454	931	3546638	0
805	108	3546777	1
967	534	3546788	1
152	792	3547287	0
524	827	3547462	1
863	227	3548051	0
703	730	3548161	-1
110	52	3548172	0
879	830	3548228	0
759	294	3549014	0
65	541	3549621	-1
335	162	3549693	0
621	261	3549947	0
588	733	3549963	-1
596	264	3549983	1
931	809	3550011	-1
409	611	3550138	0
727	79	3550446	-1
24	885	3550465	1
858	425	3550731	-1
441	635	3550803	1
953	302	3550982	-1
815	899	3551039	1
969	771	3551046	0
93	931	3551127	1
715	422	3551222	1
475	177	3551428	1
56	343	3551514	-1
747	97	3551585	0
147	613	3551724	-1
395	385	3551878	0
286	177	3551973	-1
277	102	3552051	1
447	156	3552079	1
593	24	3552194	-1
910	945	3552330	1
448	984	3552348	1
405	66	3552543	-1
94	293	3552594	1
381	158	3552785	1
680	763	3552874	-1
326	971	3552898	0
354	640	3553027	0
742	803	3553038	1
43	437	3553222	0
563	892	3553386	-1
278	967	3553690	0
192	854	3553739	0
353	531	3554095	0
369	646	3554178	0
507	673	3554199	-1
242	382	3554357	0
147	196	3554374	0
849	70	3554584	1
275	134	3554633	-1
181	522	3554704	-1
703	378	3554761	1
994	883	3554851	0
637	647	3554911	1
935	637	3555091	-1
655	943	3555480	1
315	758	3555585	-1
163	694	3555921	0
175	868	3555938	1
955	312	3556006	-1
535	639	3556101	-1
823	562	3556207	1
781	124	3556208	-1
479	188	3556214	0
977	912	3556215	0
3	573	3556238	0
252	691	3556304	0
316	867	3556394	-1
67	648	3556691	0
685	801	3556920	1
40	353	3557020	-1
432	27	3557027	1
754	326	3557070	1
338	656	3557654	1
70	235	3557792	1
649	201	3557795	-1
986	81	3557863	0
390	858	3557968	0
978	29	3557983	-1
971	930	3558021	1
406	886	3558137	1
506	524	3558460	0
812	401	3558536	1
561	947	3558625	-1
133	185	3558712	0
474	814	3558725	-1
377	258	3559080	1
471	251	3559194	-1
439	971	3559406	-1
189	541	3559685	-1
166	50	3559973	0
783	995	3560300	1
884	816	3560416	0
214	176	3560680	-1
449	926	3560773	1
90	19	3560879	0
917	794	3561117	-1
718	63	3561335	-1
423	51	3561589	-1
527	569	3561622	-1
262	423	3561866	1
600	218	3561880	1
978	501	3561907	-1
930	678	3562110	-1
121	400	3562610	1
74	850	3562710	1
718	626	3562876	0
367	836	3562903	0
637	620	3563111	0
161	263	3563133	0
14	306	3563314	-1
529	152	3563315	-1
648	76	3563435	-1
525	994	3563464	1
848	201	3563498	-1
215	651	3563849	0
895	114	3564164	-1
192	469	3564185	-1
790	210	3564400	0
405	485	3564647	0
329	231	3565223	1
579	550	3565358	-1
734	874	3565389	0
267	63	3565589	-1
446	369	3565664	-1
233	458	3566061	1
937	78	3566216	1
207	763	3566343	0
80	621	3566585	0
342	701	3566638	-1
972	752	3566643	-1
647	634	3566684	1
231	961	3567197	1
423	369	3567577	0
566	870	3567831	-1
275	93	3568332	0
194	44	3568415	1
48	618	3568570	0
592	236	3568755	0
478	176	3568777	1
732	219	3568801	1
992	385	3569110	1
509	972	3569235	1
383	600	3569302	0
753	644	3569720	-1
371	70	3569963	1
544	491	3570014	1
328	664	3570221	1
425	175	3570441	-1
229	421	3570619	1
792	966	3570669	-1
389	235	3571463	0
211	544	3571555	0
133	102	3571862	-1
7	518	3572075	-1
772	40	3572092	1
952	536	3572197	1
43	401	3572330	1
227	351	3572335	-1
647	221	3572352	1
535	575	3572467	1
591	71	3572631	0
498	982	3572732	-1
751	175	3572915	1
454	416	3573055	0
815	887	3573056	1
232	108	3573067	0
626	825	3573191	0
336	998	3573215	-1
412	209	3573298	-1
675	335	3573480	1
73	384	3573578	0
328	115	3573604	1
668	413	3573663	0
151	930	3573747	-1
976	856	3573795	-1
955	319	3573807	1
276	434	3573909	1
783	505	3574067	0
709	19	3574081	-1
220	170	3574220	1
773	954	3574375	1
961	209	3574736	-1
144	589	3574788	1
489	85	3575287	1
273	419	3575456	1
532	371	3575675	1
182	464	3575686	1
935	88	3575843	-1
494	452	3575869	-1
555	580	3575878	0
44	657	3575960	1
296	837	3576031	1
271	533	3576067	1
801	346	3576071	0
6	625	3576099	0
467	984	3576218	1
238	929	3576219	0
970	999	3576221	0
233	446	3576238	-1
726	337	3576319	1
696	418	3576768	0
685	307	3576843	0
0	583	3577262	0
144	173	3577294	-1
528	654	3577306	1
337	315	3577397	-1
464	537	3577436	0
335	618	3577449	1
703	452	3577662	1
32	49	3577772	-1
565	482	3578163	1
873	791	3578323	0
483	928	3578347	-1
934	30	3578462	1
194	654	3578508	0
721	414	3578688	0
85	357	3578788	1
303	185	3578806	1
905	111	3579126	0
239	66	3579277	1
547	24	3579383	-1
85	708	3579621	1
37	768	3579628	0
628	648	3579862	1
508	680	3580020	0
33	792	3580136	-1
242	16	3580237	1
945	797	3580277	-1
861	410	3580345	0
335	152	3580990	1
914	682	3581135	0
587	111	3581166	-1
142	836	3581202	1
485	986	3581342	0
258	605	3581405	1
79	528	3581469	0
855	320	3581494	-1
419	940	3581529	1
585	188	3581534	-1
244	990	3581597	0
218	283	3581660	0
555	261	3581715	1
597	342	3581812	0
484	899	3581822	-1
272	812	3582111	-1
792	897	3582357	0
875	440	3582448	-1
959	905	3582471	-1
272	237	3582506	1
462	752	3582586	0
921	594	3582645	0
988	863	3582765	1
33	986	3583208	-1
869	816	3583419	1
62	173	3583425	-1
820	141	3583515	0
443	861	3583624	0
922	419	3583746	-1
292	153	3584203	-1
908	963	3584213	-1
948	240	3584223	0
49	283	3584516	1
202	95	3585088	0
43	987	3585232	0
795	971	3585345	1
337	11	3585525	0
516	179	3585644	1
143	884	3585713	1
269	493	3585715	1
254	441	3585751	-1
128	415	3585771	1
151	421	3585964	1
187	294	3585966	-1
789	44	3586008	-1
735	74	3586137	-1
771	301	3586179	-1
11	587	3586313	1
128	7	3586337	0
872	436	3586352	-1
227	14	3586385	1
815	113	3586419	1
345	949	3586426	0
888	357	3586722	0
154	840	3586752	0
299	706	3586967	-1
534	123	3587036	1
27	119	3587251	0
181	719	3587781	1
86	598	3587914	0
685	12	3588024	-1
151	676	3588135	-1
369	90	3588159	1
208	127	3588274	0
756	729	3588342	0
679	356	3588426	1
65	995	3588485	-1
621	743	3588488	0
506	434	3588494	-1
827	234	3588522	-1
79	107	3588525	-1
573	562	3588528	0
359	219	3588538	0
602	704	3588577	-1
747	792	3588631	1
822	572	3588790	1
670	274	3589013	0
197	624	3589170	1
109	140	3589240	1
463	246	3589270	-1
377	280	3589319	1
33	230	3589325	0
339	315	3589483	1
852	327	3589525	1
880	23	3589756	1
727	855	3589882	1
35	457	3589890	0
229	885	3589974	0
430	193	3590214	0
424	822	3590280	-1
172	969	3590425	1
359	492	3590482	0
460	39	3590503	0
988	324	3590547	0
202	815	3590602	1
662	119	3590603	0
84	440	3590668	0
123	308	3590834	0
104	324	3590838	0
87	818	3590863	-1
700	364	3590883	0
385	286	3591021	1
614	680	3591182	1
856	417	3591238	0
764	972	3591345	1
608	40	3591445	0
805	571	3591561	0
453	746	3591573	-1
155	809	3591702	1
784	167	3591767	0
267	931	3592273	1
902	71	3592907	0
721	502	3592965	-1
932	557	3593021	0
909	592	3593173	0
51	830	3593282	-1
981	581	3593542	1
238	818	3593595	0
329	290	3594082	1
255	961	3594183	1
566	101	3594576	-1
160	665	3594582	-1
318	462	3594629	1
589	471	3594634	-1
638	828	3594750	0
965	318	3594772	1
928	558	3595041	1
745	614	3595304	-1
603	181	3595337	0
975	281	3595345	1
644	365	3595418	-1
454	719	3595449	1
335	298	3595752	1
326	85	3595818	0
816	185	3596032	-1
419	750	3596103	1
602	292	3596140	1
955	741	3596263	1
739	120	3596446	-1
817	351	3596446	1
803	432	3596510	1
10	594	3596554	0
902	127	3596608	1
719	885	3596687	1
695	452	3596912	1
185	11	3596967	-1
499	835	3597029	-1
535	893	3597192	1
448	578	3597231	0
884	427	3597330	1
974	560	3597364	0
341	723	3597378	1
855	98	3597419	1
239	799	3597728	-1
936	882	3597769	1
187	929	3597899	-1
973	569	3598351	1
595	943	3598518	0
62	538	3598569	-1
306	93	3598575	-1
336	450	3598702	0
491	53	3598870	0
701	695	3598986	0
479	22	3599213	0
408	513	3599294	0
60	901	3599563	1
958	788	3599731	1
364	780	3599753	-1
397	365	3599808	0
249	842	3599809	-1
817	589	3599984	1
751	811	3600549	-1
603	18	3600604	-1
620	368	3600611	1
118	359	3600617	0
397	735	3601061	0
515	5	3601224	1
219	652	3601277	1
287	409	3601709	1
387	286	3601775	0
849	26	3601808	-1
618	561	3601963	0
847	559	3602009	-1
363	158	3602134	-1
693	749	3602201	0
419	923	3602331	0
742	76	3602755	1
256	620	3602837	0
474	835	3602853	1
360	418	3602913	-1
919	747	3602956	-1
4	92	3603154	0
754	693	3603195	1
558	703	3603246	-1
571	632	3603322	1
256	271	3603349	1
409	61	3603359	-1
95	878	3603501	1
727	734	3603665	1
677	76	3603668	-1
514	789	3603822	-1
276	263	3604117	1
55	650	3604175	1
845	331	3604216	0
984	979	3604257	-1
87	276	3605451	0
135	466	3605734	-1
237	905	3605961	0
912	572	3606223	1
205	928	3606270	-1
545	404	3606384	0
773	287	3606937	0
696	613	3606955	0
727	624	3607052	0
861	688	3607470	0
905	777	3607610	1
283	461	3607681	0
770	640	3607883	1
736	448	3607952	0
434	863	3607969	-1
922	879	3608026	0
739	678	3608751	1
825	979	3608988	0
429	94	3609024	1
205	780	3609094	0
171	566	3609149	0
460	326	3609781	1
766	660	3609823	-1
915	979	3609847	-1
596	960	3609963	-1
321	100	3610001	1
379	801	3611808	1
228	943	3611960	1
479	706	3612113	1
896	635	3612323	0
941	819	3612331	0
261	738	3612675	0
851	148	3612749	-1
723	36	3613052	1
739	21	3613245	0
894	5	3613341	-1
350	116	3613426	0
986	828	3613515	-1
73	927	3613523	1
815	965	3613532	-1
978	271	3613554	0
52	396	3613650	-1
575	365	3613694	-1
555	221	3614298	1
854	556	3614321	-1
924	364	3614390	1
985	820	3614523	-1
250	855	3614637	-1
83	498	3614712	0
348	871	3615171	-1
622	680	3615206	1
743	390	3615283	0
355	938	3615313	1
267	825	3615586	1
928	389	3616744	0
111	267	3616750	-1
191	892	3616907	1
586	752	3616950	0
188	518	3617064	1
258	559	3617114	-1
18	936	3617308	1
741	429	3617349	1
419	216	3617526	-1
320	919	3617683	-1
108	239	3618126	-1
240	429	3618483	1
928	6	3618786	0
652	648	3618797	1
88	369	3618864	0
842	925	3618897	-1
895	941	3618976	0
828	916	3618982	-1
900	536	3619074	1
724	669	3619361	-1
117	1	3619507	0
281	525	3619614	1
896	335	3619671	1
787	96	3619691	-1
547	842	3619709	1
830	174	3619764	1
766	271	3619969	0
368	801	3620017	0
828	138	3620079	1
429	268	3620165	0
269	978	3620424	0
760	565	3620478	1
344	52	3620514	0
68	377	3620710	0
215	590	3620784	0
402	829	3620866	0
352	154	3620869	0
531	669	3621056	-1
557	288	3621080	1
20	218	3621157	1
673	618	3621203	0
339	53	3621293	-1
109	938	3621324	1
864	36	3621396	1
248	31	3621640	0
335	734	3621656	1
893	861	3621725	1
325	355	3622112	-1
423	992	3622277	1
487	954	3622290	-1
961	3	3622650	1
933	523	3622675	1
937	326	3622740	0
690	777	3622756	0
136	851	3622779	-1
781	473	3622789	-1
933	844	3622802	0
448	288	3622903	1
348	254	3623089	1
232	555	3623200	1
976	750	3623229	1
559	182	3623346	1
410	117	3623750	0
108	929	3623764	0
753	673	3624039	1
413	262	3624058	-1
184	355	3624277	-1
961	701	3624408	1
145	226	3624508	0
673	174	3624637	-1
202	699	3624655	0
255	705	3624957	0
915	993	3625019	1
908	838	3625071	-1
431	214	3625075	1
255	521	3625125	1
14	339	3625412	-1
199	709	3625546	1
933	545	3625902	-1
313	209	3625902	0
923	274	3625958	1
304	246	3626095	0
975	929	3626128	1
21	574	3626185	1
970	664	3626219	1
984	720	3626270	-1
472	143	3626300	1
269	926	3626530	0
528	215	3626531	1
349	364	3626554	1
477	993	3626608	0
991	361	3626659	1
16	599	3626674	-1
891	872	3626719	1
954	883	3626782	1
350	121	3626965	-1
117	710	3627038	-1
628	64	3627214	0
873	901	3627544	-1
961	638	3627584	0
103	885	3627774	-1
534	504	3627795	1
143	295	3627877	0
715	225	3628072	-1
272	138	3628086	1
916	957	3628099	0
812	29	3628154	1
232	954	3628181	-1
592	188	3628327	1
360	869	3628553	1
169	773	3628701	0
683	735	3629045	1
406	290	3629083	0
982	583	3629447	1
901	965	3629500	0
25	409	3629572	-1
125	674	3629670	-1
801	943	3629693	0
23	671	3630007	-1
799	486	3630238	0
182	477	3630253	1
844	987	3630296	-1
739	310	3630319	1
73	177	3630355	-1
383	607	3630550	-1
352	659	3630552	0
661	41	3630674	-1
165	122	3631233	0
656	567	3631253	-1
778	207	3631515	-1
717	609	3631667	1
435	418	3631732	0
607	888	3632476	0
224	276	3632491	-1
568	217	3632514	1
54	743	3632699	1
108	547	3632886	0
138	815	3632936	-1
234	904	3632944	-1
22	715	3632966	-1
486	475	3633031	-1
14	449	3633136	-1
923	724	3633458	-1
312	936	3633513	1
136	904	3633549	-1
850	850	3633618	1
592	680	3633687	1
734	0	3633727	0
664	585	3634091	0
988	401	3634184	0
955	355	3634195	1
519	848	3634240	-1
360	201	3634573	-1
813	34	3634791	-1
936	759	3634850	-1
254	248	3634856	0
602	522	3634924	0
609	92	3635051	-1
611	890	3635055	0
433	563	3635092	0
368	929	3635114	1
797	887	3635626	-1
704	369	3635807	1
564	947	3636084	1
208	148	3636211	0
245	728	3636422	0
817	237	3636657	1
189	482	3637563	-1
458	478	3637594	1
298	810	3637717	-1
153	244	3637946	0
869	998	3638093	0
491	952	3638196	1
319	77	3638319	-1
206	343	3638443	1
179	120	3638628	-1
693	597	3638846	-1
16	230	3638850	1
807	457	3638934	0
889	150	3639101	0
152	453	3639137	1
215	933	3639358	-1
795	300	3639373	-1
21	643	3640291	1
261	412	3640339	0
667	808	3640361	1
34	809	3640673	-1
782	804	3640694	0
820	80	3640728	-1
521	82	3641027	1
414	882	3641039	0
386	823	3641247	1
811	72	3641280	-1
983	369	3641856	-1
767	975	3641901	-1
214	98	3642006	-1
966	26	3642009	1
968	982	3642045	0
212	663	3642390	0
390	355	3642408	-1
109	970	3642506	0
455	617	3642669	0
152	814	3642755	1
609	939	3642783	1
637	20	3642826	-1
866	775	3643004	1
291	291	3643034	0
540	665	3643154	-1
349	728	3643183	0
543	200	3643214	-1
63	979	3643347	0
305	69	3643446	1
844	70	3643633	-1
602	164	3643747	1
787	560	3644052	0
525	478	3644197	1
612	392	3644264	0
493	978	3644474	1
275	477	3644478	1
789	882	3644731	1
856	815	3644850	1
567	551	3645262	0
491	869	3645374	1
642	555	3645542	0
904	135	3645551	1
118	92	3645649	1
406	702	3646103	1
534	356	3646160	0
848	995	3646426	0
339	575	3646483	-1
489	460	3646569	-1
855	22	3646672	1
442	106	3647030	-1
594	711	3647057	0
234	351	3647110	-1
635	866	3647127	-1
86	612	3647532	-1
312	95	3647833	0
584	792	3647838	-1
31	503	3648064	-1
255	178	3648640	-1
647	152	3648862	1
137	70	3648918	1
773	172	3648990	-1
965	49	3649025	1
13	578	3649366	0
712	101	3649437	0
296	217	3649485	0
896	632	3649522	0
736	201	3649548	-1
591	51	3649767	-1
344	721	3649811	1
452	966	3650086	1
862	96	3650148	1
49	463	3650155	0
20	305	3650201	1
241	293	3650249	-1
654	348	3650296	-1
219	185	3650361	-1
997	156	3650378	1
975	894	3650430	1
299	299	3650450	1
972	221	3650493	1
745	177	3650712	1
482	407	3650826	0
715	45	3650887	1
166	906	3650912	-1
611	689	3650931	1
143	605	3651483	1
630	491	3651488	-1
386	711	3651579	-1
451	880	3651672	1
752	235	3651722	-1
137	296	3651756	-1
803	737	3652005	0
164	961	3652150	1
752	238	3652170	0
26	934	3652294	-1
742	309	3652719	0
295	563	3652948	-1
312	119	3652957	0
97	76	3653037	1
41	68	3653106	0
594	35	3653108	1
823	958	3653198	1
849	350	3653243	1
186	108	3653357	1
500	19	3653369	0
920	809	3653377	1
805	221	3653385	0
160	144	3653393	1
506	599	3653408	-1
399	714	3653473	-1
633	58	3653476	-1
116	314	3653512	-1
953	54	3653573	0
14	448	3653636	1
442	969	3653732	-1
213	310	3653762	1
314	946	3653914	1
6	648	3654247	0
408	483	3654682	-1
855	759	3654697	1
698	952	3654735	1
484	262	3655286	1
803	423	3655404	1
390	485	3655412	-1
347	258	3655429	0
674	752	3655432	1
393	242	3655621	1
821	464	3655736	-1
448	157	3655806	1
894	766	3655857	1
8	223	3655981	0
375	4	3656066	-1
72	446	3656258	-1
276	902	3656425	1
918	304	3656589	0
495	540	3656634	-1
713	482	3656660	1
215	131	3656876	-1
790	77	3656970	-1
827	570	3657259	0
836	145	3657582	1
283	259	3657716	0
130	179	3658350	1
763	621	3658439	0
814	303	3658463	1
646	484	3658698	0
590	214	3660823	-1
145	216	3660958	0
944	915	3661070	1
644	696	3661194	0
620	661	3661282	0
459	494	3661436	1
966	344	3662435	1
364	3	3662458	1
533	577	3662470	0
332	547	3662698	-1
469	672	3662967	-1
188	225	3663205	1
117	473	3663212	1
232	380	3663286	1
50	597	3663292	0
344	583	3663479	1
670	920	3663804	1
202	314	3664034	1
793	5	3664729	0
796	686	3665153	0
915	548	3665190	1
235	571	3665196	1
681	369	3665214	1
187	654	3665267	0
607	633	3665402	0
522	550	3665440	-1
716	497	3665606	1
21	226	3665608	1
452	848	3665630	1
566	342	3666218	0
143	318	3666392	0
86	862	3666505	0
56	93	3666600	-1
813	190	3666819	1
809	557	3667240	1
213	674	3667446	1
341	432	3667480	1
685	316	3667500	0
135	564	3667503	0
52	502	3667604	-1
541	798	3667719	0
64	529	3667873	0
994	761	3667893	-1
132	198	3668012	1
668	242	3668269	-1
623	101	3668481	0
735	719	3668989	-1
211	196	3669007	-1
547	654	3669113	-1
963	842	3669262	1
834	732	3670112	-1
306	131	3670155	1
384	875	3670180	-1
537	863	3670358	0
344	282	3670382	0
223	859	3670460	1
42	591	3670468	1
581	566	3670469	0
664	714	3670508	1
605	360	3671003	-1
192	883	3671010	1
990	132	3671044	1
460	862	3671206	0
886	568	3671366	0
401	325	3671825	1
546	726	3671899	-1
515	942	3672000	0
497	213	3672847	0
101	334	3672971	0
746	231	3673181	1
118	886	3673187	0
21	316	3673187	0
711	888	3673204	-1
357	479	3673280	0
54	524	3673556	0
177	957	3673575	1
168	782	3673813	1
881	653	3673844	-1
354	177	3673902	-1
398	107	3674069	1
808	274	3674121	-1
726	825	3674135	-1
723	280	3674432	-1
170	668	3674475	1
370	675	3674534	-1
386	295	3674720	1
343	85	3674964	-1
612	680	3675025	1
258	128	3675335	1
407	6	3675373	0
794	843	3675436	0
591	537	3675532	-1
404	292	3675702	0
390	599	3676217	0
927	351	3676395	-1
854	355	3676563	1
281	305	3676640	0
118	291	3676787	1
515	657	3676840	-1
0	664	3677222	-1
376	124	3677259	-1
664	138	3677408	1
349	380	3677508	-1
142	135	3677512	0
389	840	3677632	0
645	875	3677833	-1
150	575	3677900	-1
745	638	3678204	1
339	77	3678345	-1
166	193	3678358	-1
412	960	3678402	1
601	915	3678418	-1
962	201	3678575	0
979	335	3678674	1
706	305	3678682	1
863	506	3678698	0
625	731	3678757	0
548	417	3678816	-1
112	731	3678863	-1
914	819	3679078	0
652	208	3679198	-1
403	838	3679516	-1
433	531	3680017	0
289	390	3680123	1
55	557	3680138	1
577	634	3680364	-1
123	214	3680371	0
526	699	3680438	-1
448	423	3680675	0
367	354	3680695	1
276	56	3680953	0
676	903	3681160	-1
874	969	3681174	1
970	164	3681416	1
480	154	3681576	0
923	807	3681833	1
952	201	3681978	1
336	237	3682000	1
39	370	3682178	1
416	41	3682600	-1
782	101	3682612	0
437	449	3682691	0
791	613	3682803	1
822	722	3682869	-1
63	695	3682975	1
204	268	3683006	0
300	665	3683054	0
324	689	3683091	0
99	27	3683248	1
557	127	3683500	0
686	312	3683844	1
153	156	3684075	0
955	934	3684222	0
237	522	3684408	0
484	756	3684604	0
482	288	3684650	1
327	240	3684831	-1
627	41	3684986	1
522	591	3685094	1
924	463	3685209	-1
298	46	3685497	0
381	735	3685760	0
518	810	3685792	-1
284	428	3685858	0
350	918	3685873	0
389	117	3686086	0
990	577	3686199	0
143	658	3686345	-1
100	415	3686684	-1
286	423	3686699	1
19	839	3686760	0
236	994	3686768	0
937	272	3686828	0
496	14	3686938	1
877	884	3687064	1
305	953	3687157	0
913	225	3687277	-1
334	685	3687398	1
547	864	3687456	-1
680	368	3687462	-1
310	286	3687747	1
547	622	3687807	0
398	565	3688045	-1
410	886	3688086	1
18	184	3688099	-1
918	789	3688164	0
274	791	3689150	-1
26	871	3689331	1
849	968	3689355	1
85	418	3689921	0
627	43	3690109	1
525	297	3690220	0
695	41	3690249	0
635	685	3690258	1
783	659	3690809	-1
90	519	3690840	0
249	102	3691171	-1
848	361	3691582	1
940	914	3691637	1
744	270	3691683	-1
338	988	3691717	1
635	586	3691743	-1
422	854	3691751	1
61	462	3691772	1
23	901	3691814	-1
728	164	3692517	1
239	200	3692542	1
63	275	3692577	0
388	652	3692938	1
0	567	3693146	-1
332	412	3693464	0
809	427	3693576	0
644	424	3693672	-1
720	652	3693972	1
888	910	3694006	-1
254	728	3694212	1
336	772	3694336	0
596	830	3694753	-1
434	763	3694823	-1
961	418	3694835	1
829	462	3695095	0
440	582	3695166	-1
796	853	3695209	0
839	185	3695257	1
957	840	3695504	1
929	283	3695576	0
993	930	3695718	0
