765	761	6436714	-1
405	879	6436760	-1
91	780	6436780	0
905	288	6437071	1
57	307	6437073	-1
516	388	6437249	0
117	329	6437538	0
303	675	6437539	1
651	56	6437551	1
379	622	6437554	0
410	982	6437754	0
127	332	6437779	0
824	518	6437839	1
633	619	6437902	-1
630	576	6437930	1
943	262	6438349	0
589	298	6438623	0
554	571	6438654	-1
767	261	6438962	-1
98	57	6439024	-1
666	394	6439101	0
346	921	6439213	1
864	871	6439355	1
355	763	6439463	-1
551	593	6439529	-1
344	942	6439547	1
583	724	6439572	-1
710	718	6439799	-1
789	432	6439821	-1
926	601	6439920	0
20	860	6439987	-1
683	81	6440046	0
870	979	6440385	1
382	218	6440512	0
572	123	6440621	0
114	88	6440926	-1
432	477	6440980	-1
850	879	6441156	1
154	343	6441257	0
938	17	6441490	0
270	31	6441509	0
806	787	6441532	-1
167	706	6441627	1
713	602	6442606	-1
383	228	6442839	0
925	704	6442870	1
566	453	6442906	0
314	509	6442929	-1
401	14	6443099	-1
872	182	6443278	0
848	863	6443391	0
814	413	6443704	-1
136	723	6443767	-1
325	576	6443776	0
607	177	6443897	0
468	672	6443928	-1
242	227	6444164	1
519	358	6444293	1
293	62	6444444	0
337	680	6444802	-1
922	230	6444896	0
93	235	6445110	-1
924	535	6445350	1
326	618	6445927	-1
160	412	6446079	-1
403	21	6446269	1
326	871	6446276	0
803	887	6446328	1
30	947	6446341	-1
600	595	6446458	1
132	273	6446509	-1
544	798	6446518	-1
406	833	6446528	1
820	319	6446532	0
738	429	6446632	-1
504	56	6446639	0
402	19	6447843	1
320	958	6447875	-1
699	78	6448034	1
250	658	6448088	0
827	269	6448206	1
963	471	6448772	1
1	693	6448801	0
83	560	6448808	1
357	509	6448842	0
594	462	6448895	-1
223	563	6448938	-1
364	508	6449603	-1
202	427	6449623	-1
407	229	6449687	1
886	508	6449815	0
413	122	6450158	0
124	315	6450337	1
545	419	6450589	0
762	203	6450837	0
979	94	6450858	1
727	935	6450898	0
940	817	6450954	-1
542	372	6451006	0
374	369	6451050	1
61	238	6451824	1
117	360	6452090	-1
797	356	6452142	-1
365	561	6452292	-1
906	882	6452536	-1
991	701	6452712	0
611	72	6452805	0
521	357	6452905	-1
175	374	6453005	1
525	831	6453033	0
234	102	6453215	0
900	169	6453321	0
315	828	6453448	1
650	968	6453550	-1
317	468	6453598	0
12	55	6454005	1
103	577	6454477	1
604	110	6454519	0
64	501	6454555	-1
150	513	6454648	-1
376	834	6454668	-1
517	952	6454800	0
85	254	6454862	1
624	539	6454891	1
537	600	6454904	1
535	557	6455070	0
741	569	6455177	-1
769	51	6455471	-1
35	626	6455575	1
969	365	6455678	1
649	95	6455761	1
607	696	6455831	0
464	383	6456271	-1
744	887	6456635	1
74	340	6456792	0
548	692	6456923	1
809	829	6456974	1
754	297	6457045	1
68	311	6457110	-1
259	854	6457180	-1
342	9	6457187	1
897	436	6457261	-1
159	294	6457262	0
228	186	6457392	0
513	487	6457394	0
210	874	6457500	-1
828	960	6457501	1
145	436	6457627	-1
72	351	6457762	-1
427	119	6457784	-1
648	186	6457913	1
443	410	6457943	0
166	224	6458232	1
921	28	6458515	-1
954	355	6458557	0
332	570	6458566	-1
568	265	6458570	1
374	410	6458578	-1
88	230	6458604	1
582	792	6458621	1
972	933	6458788	1
763	71	6458857	0
342	79	6458956	1
523	635	6458973	0
787	657	6458979	-1
406	481	6459049	1
594	469	6459052	-1
272	926	6459135	0
891	168	6459453	1
883	56	6459467	1
330	300	6459590	0
971	741	6459624	0
743	108	6459807	0
626	630	6460231	1
344	767	6460286	0
74	311	6460556	0
924	902	6460561	1
385	511	6460580	-1
994	141	6460661	1
656	622	6460855	0
242	995	6460879	0
362	149	6461467	1
850	438	6461476	0
10	476	6461510	-1
826	397	6461558	1
314	187	6461658	0
237	441	6462287	0
938	525	6462338	0
741	561	6462476	1
496	104	6462833	0
280	262	6462937	-1
836	94	6462969	-1
583	128	6463019	-1
823	188	6463048	-1
435	328	6463071	1
32	742	6463179	1
890	280	6463393	1
563	336	6463559	0
742	666	6463622	0
484	224	6463770	0
700	954	6464210	-1
734	341	6464252	1
423	562	6464266	1
415	292	6464295	-1
658	109	6464391	-1
613	516	6464786	-1
170	582	6465228	0
3	890	6465370	-1
949	835	6465403	-1
115	517	6465663	0
255	153	6465839	0
535	933	6465857	0
22	165	6465953	0
548	391	6466027	1
429	56	6466125	-1
311	623	6466213	-1
11	252	6466234	1
271	797	6466265	0
938	625	6466435	-1
614	520	6466527	-1
56	52	6466614	1
279	919	6466840	1
870	492	6466904	0
413	966	6466939	0
596	735	6466991	0
190	898	6467687	0
758	679	6467688	-1
934	87	6467902	-1
786	57	6467953	-1
849	648	6468054	-1
885	840	6468272	0
351	56	6468363	-1
322	266	6468376	-1
10	859	6468399	1
872	138	6468415	1
116	310	6468550	-1
109	495	6468585	1
869	673	6468625	0
326	700	6468786	1
195	142	6468851	1
37	173	6469409	1
323	182	6469674	-1
272	341	6470717	0
338	175	6470799	1
46	456	6470935	1
106	51	6471027	0
566	215	6471126	0
627	166	6471137	0
586	401	6471573	0
553	227	6471629	1
770	673	6471732	1
252	804	6471846	1
112	885	6471864	0
368	105	6472360	0
671	322	6472383	-1
874	120	6472393	-1
836	600	6472439	1
413	651	6472456	0
698	998	6472632	-1
723	537	6472638	-1
349	125	6472889	0
836	683	6473077	1
188	794	6473092	0
193	804	6473546	0
319	309	6473563	1
133	134	6473686	1
186	514	6473726	0
939	559	6473848	1
395	393	6474087	-1
46	440	6474267	1
314	859	6474321	1
72	612	6474379	1
546	799	6474479	0
54	737	6474534	1
230	583	6474638	-1
857	994	6475100	1
136	937	6475141	1
903	845	6475523	0
801	291	6475531	-1
921	905	6475624	-1
771	218	6475626	1
812	343	6475702	1
516	849	6475936	1
936	204	6475985	0
400	154	6476099	0
28	802	6476100	-1
864	190	6476183	-1
557	27	6476315	-1
943	358	6476575	-1
158	728	6476632	-1
681	182	6476674	0
598	37	6476754	0
505	430	6476868	1
118	263	6477067	-1
172	134	6477091	0
51	425	6477409	-1
553	182	6477496	1
358	14	6477630	-1
215	883	6477957	0
848	949	6478192	1
124	843	6478237	1
236	926	6478309	1
342	464	6478332	-1
473	942	6478832	-1
284	811	6479043	1
234	563	6479109	-1
61	353	6479112	1
1	662	6479165	-1
33	125	6479491	0
381	950	6479766	1
228	466	6479837	0
991	824	6479972	1
265	208	6480025	1
144	887	6480029	-1
700	688	6480092	-1
125	229	6480150	0
107	252	6480392	-1
58	295	6480485	-1
790	553	6480589	1
628	867	6480684	-1
861	832	6480694	1
909	561	6480835	1
499	428	6481087	0
930	329	6481092	1
148	301	6481134	0
521	595	6481345	-1
192	764	6481355	0
719	764	6481443	0
846	536	6481551	-1
864	580	6481644	-1
404	614	6481744	-1
685	352	6481910	1
819	842	6481961	0
282	339	6481977	1
931	528	6482120	0
690	778	6482133	-1
624	720	6482137	-1
961	391	6482222	-1
798	512	6482402	0
805	192	6482432	-1
876	6	6482468	1
25	626	6482753	1
165	195	6483221	0
922	500	6483257	-1
704	553	6483285	-1
985	470	6483342	-1
607	612	6483498	-1
96	896	6483655	-1
89	0	6483762	1
310	800	6483899	1
141	40	6483928	-1
522	298	6483951	-1
941	155	6483958	-1
737	359	6484030	0
235	432	6484142	0
156	946	6484247	-1
253	723	6484832	-1
96	63	6484958	0
671	599	6485139	-1
573	182	6485327	1
550	182	6485512	-1
774	586	6486180	1
383	645	6486198	-1
147	930	6486353	1
79	812	6486377	-1
101	177	6486459	1
323	710	6486584	0
361	257	6486654	-1
270	635	6487098	0
145	318	6487213	-1
174	148	6487337	0
578	138	6487516	1
651	844	6487561	1
316	351	6487641	1
27	620	6487731	1
884	613	6487996	1
989	57	6488106	-1
961	688	6488245	0
205	665	6488268	1
17	278	6488304	0
582	947	6488560	1
627	410	6488749	-1
781	195	6489139	0
462	962	6489263	1
292	632	6489263	1
502	758	6489695	-1
83	458	6489712	0
495	851	6489966	-1
833	768	6490044	1
270	510	6490067	0
475	986	6490225	0
296	640	6490323	0
789	314	6490422	1
963	315	6490436	-1
467	362	6490448	1
720	368	6490644	1
183	970	6490664	1
493	433	6490811	1
716	841	6490845	1
91	596	6491321	0
261	139	6491405	1
942	967	6491419	-1
79	321	6491717	-1
883	694	6492040	-1
369	937	6492194	0
171	510	6492282	-1
357	924	6492288	-1
371	518	6492324	-1
238	198	6492407	1
334	292	6492641	-1
922	253	6492671	0
924	99	6493244	1
47	229	6493430	-1
925	42	6493477	0
420	780	6493500	-1
503	392	6493769	1
269	472	6494274	0
774	680	6494348	1
82	449	6494468	0
963	992	6494546	-1
831	739	6494623	0
46	461	6494678	-1
407	78	6495062	-1
428	887	6495169	0
545	686	6495207	-1
128	659	6495313	1
469	575	6495482	0
112	492	6496033	-1
30	412	6496052	0
132	747	6496086	1
690	871	6496522	0
242	282	6496584	0
501	654	6496609	1
964	548	6496609	0
798	427	6496769	-1
132	600	6496784	0
874	451	6496841	1
464	555	6497235	0
312	281	6497253	-1
572	623	6497372	-1
633	195	6497470	1
179	961	6497889	-1
69	496	6497903	1
642	777	6497931	-1
447	306	6498002	1
411	504	6498058	0
662	986	6498156	0
913	906	6498254	0
383	304	6498277	1
511	635	6498291	0
226	398	6498483	-1
12	28	6498533	0
408	322	6498598	0
381	532	6498731	0
540	230	6498780	0
703	322	6498805	-1
600	89	6499547	0
655	217	6499646	0
537	28	6499699	-1
216	328	6499850	0
97	413	6499878	0
919	172	6500011	1
531	210	6500120	1
870	274	6500172	0
264	257	6500180	1
855	237	6500741	0
770	797	6500769	-1
608	918	6500966	0
782	457	6501015	0
562	244	6501126	0
167	380	6501155	1
678	787	6501491	1
37	706	6501539	-1
254	326	6501586	1
723	324	6501671	1
509	423	6501857	-1
942	583	6501958	1
505	285	6502495	0
505	445	6502814	1
382	363	6502857	-1
710	913	6502889	-1
875	514	6503199	-1
12	388	6503293	0
60	556	6503376	0
941	548	6503417	1
275	162	6503445	-1
81	702	6503457	1
591	933	6503666	1
623	758	6503979	-1
776	485	6504055	1
577	469	6504178	1
592	611	6504209	0
616	819	6504290	-1
982	995	6504339	-1
410	617	6504425	0
861	238	6504703	0
482	83	6504719	1
556	499	6504723	1
334	862	6504944	1
463	841	6505037	1
742	281	6505136	-1
294	957	6505367	0
641	281	6505616	0
25	6	6505663	1
740	721	6505784	1
945	127	6505845	-1
506	514	6505894	1
652	344	6505925	-1
222	309	6506785	1
218	47	6507346	-1
350	441	6507451	-1
46	336	6508345	1
704	217	6508352	1
358	747	6508466	1
754	403	6509427	-1
220	759	6509529	1
716	632	6510077	0
248	443	6510241	0
869	217	6510251	-1
567	231	6510942	-1
111	642	6510996	-1
166	998	6511027	1
893	545	6511087	-1
314	557	6512027	0
655	209	6512080	1
147	325	6512142	0
951	369	6512252	-1
558	753	6512376	-1
226	858	6512448	-1
368	727	6512665	0
44	767	6513517	-1
386	924	6513605	1
883	355	6513795	1
531	547	6513824	-1
663	323	6513852	1
864	299	6513869	1
208	956	6514240	-1
327	669	6514272	1
127	869	6514322	0
958	712	6514340	1
195	877	6514519	0
895	456	6514554	0
63	796	6514615	1
843	789	6514922	0
29	580	6514945	0
407	275	6514966	-1
835	492	6515399	0
915	565	6515430	-1
102	698	6515460	1
911	581	6515574	-1
590	617	6515595	0
359	198	6515915	-1
541	75	6515955	1
499	734	6516140	0
543	140	6516143	0
146	883	6516206	0
683	253	6516365	1
307	158	6516390	-1
7	45	6516723	-1
525	21	6516894	-1
578	248	6516992	-1
299	83	6517029	-1
424	441	6517288	-1
546	646	6517358	1
699	525	6517420	0
832	461	6517482	0
948	74	6517502	1
307	467	6517875	0
559	473	6517938	1
994	359	6517962	1
837	620	6517992	0
619	905	6518053	1
339	470	6518102	0
433	439	6518210	0
820	820	6518384	1
388	262	6518919	1
595	961	6518952	0
688	239	6519071	-1
927	831	6519085	0
664	650	6519128	0
482	235	6519174	1
895	123	6519341	1
455	538	6519447	1
575	564	6519514	-1
876	718	6519701	0
31	617	6520228	0
991	425	6520231	1
268	28	6520249	0
720	533	6520303	-1
725	581	6520351	1
250	868	6520367	-1
799	578	6520474	1
495	488	6520604	-1
42	420	6521350	-1
405	363	6521573	-1
284	777	6522207	-1
956	704	6522246	0
151	658	6522321	-1
477	908	6522496	-1
166	935	6522526	-1
420	35	6523337	1
809	4	6523690	-1
603	655	6523714	1
899	535	6523718	0
555	924	6524303	1
286	867	6524321	1
986	87	6524405	1
71	638	6524449	1
50	188	6524475	1
580	727	6524811	-1
969	472	6524902	1
28	449	6525054	-1
320	6	6525078	1
765	202	6525360	0
382	544	6525392	0
583	495	6525427	-1
861	380	6525668	1
232	530	6525824	0
684	167	6525947	0
106	233	6526008	1
717	278	6526605	0
948	108	6527042	1
799	476	6527579	-1
54	970	6527606	0
86	362	6527606	1
33	700	6527995	-1
655	106	6527999	-1
303	555	6528216	-1
706	257	6528277	-1
793	952	6528301	-1
246	637	6528596	1
746	626	6528654	-1
885	512	6528679	1
76	326	6528756	-1
809	530	6528989	-1
107	596	6528993	1
216	151	6529410	1
724	910	6529488	-1
542	674	6529535	1
521	773	6529538	0
805	287	6530428	1
307	815	6530620	0
745	699	6530726	-1
643	175	6530811	1
963	36	6530950	0
602	938	6530982	1
996	257	6531239	1
343	363	6531283	0
160	6	6531319	1
483	110	6531529	0
464	691	6532050	0
912	809	6532442	1
903	736	6532554	1
260	287	6532927	1
649	999	6532934	0
281	357	6532973	1
746	255	6532990	1
372	698	6532991	1
861	878	6533050	-1
596	667	6533083	0
78	447	6533113	0
354	288	6533206	0
511	838	6533553	-1
275	670	6533593	1
201	593	6533780	1
310	423	6533829	-1
587	510	6534108	1
879	650	6534299	-1
699	190	6534464	-1
802	743	6534491	1
344	608	6535900	1
15	359	6536248	-1
957	184	6536744	0
7	134	6536865	1
23	709	6536941	0
709	255	6536982	0
279	971	6536998	1
184	335	6537265	-1
431	400	6537363	-1
613	816	6537387	-1
256	434	6537416	-1
879	732	6537458	-1
166	668	6537671	-1
2	529	6537705	-1
792	633	6537737	0
84	930	6537760	1
299	544	6537926	1
352	153	6538033	0
327	730	6538034	0
74	574	6538047	-1
851	834	6538180	-1
624	109	6538378	0
404	511	6538532	0
394	161	6539074	-1
118	792	6539074	1
140	574	6539212	1
557	830	6539229	0
735	197	6539247	0
752	503	6539448	0
309	764	6539554	-1
266	921	6539670	0
369	673	6539674	1
122	600	6539794	1
128	618	6540061	-1
331	155	6540062	0
78	545	6540103	-1
134	100	6540158	0
130	311	6540200	1
595	843	6540233	1
348	956	6540665	0
954	182	6540708	0
318	253	6541288	-1
514	549	6541536	-1
528	177	6541574	-1
569	516	6541699	1
553	990	6541736	-1
558	169	6541754	1
909	590	6541941	0
980	592	6541972	0
510	377	6541991	0
778	705	6542052	0
383	756	6542239	0
7	299	6542351	0
715	912	6542447	1
606	711	6542472	1
424	510	6542528	-1
688	649	6542614	0
904	685	6542667	-1
811	187	6542677	-1
611	465	6542721	1
683	797	6543011	0
888	322	6543067	0
786	836	6543331	0
988	22	6543476	0
116	699	6544036	0
383	789	6544182	0
691	691	6544196	0
713	953	6544255	0
715	633	6544315	1
25	369	6544331	0
524	740	6544353	1
472	611	6544723	0
382	357	6544948	-1
245	283	6544972	-1
863	979	6545137	-1
87	426	6545233	-1
316	762	6545335	-1
837	943	6545355	0
17	204	6545405	-1
826	891	6545615	-1
423	851	6545864	0
892	698	6545941	-1
472	312	6546049	0
287	225	6546080	-1
865	11	6546113	1
636	879	6546217	1
664	196	6546222	-1
147	792	6546290	0
908	870	6546329	0
928	416	6546842	-1
372	758	6546882	0
41	233	6547192	0
921	74	6547379	1
884	132	6547458	1
635	296	6547656	-1
685	570	6547837	0
37	738	6547866	-1
423	518	6547908	-1
260	545	6547937	1
825	237	6547951	1
739	964	6547985	1
264	423	6547989	0
387	689	6548015	1
876	887	6548058	0
955	847	6548159	0
147	672	6548257	0
998	131	6548805	1
864	27	6548923	-1
911	791	6549088	-1
69	951	6549182	1
566	416	6549227	1
820	816	6549255	0
940	741	6549270	1
812	277	6549372	-1
712	443	6549373	1
477	210	6549383	-1
385	703	6549515	0
995	282	6549641	-1
611	348	6549895	-1
214	266	6550197	-1
186	712	6550209	1
766	13	6550506	1
189	826	6550643	0
856	336	6550916	1
846	506	6550932	1
939	30	6551057	1
900	216	6551207	0
39	671	6551226	1
970	423	6551348	0
501	502	6551783	-1
639	245	6552061	0
621	779	6552110	-1
748	168	6552149	1
609	245	6552442	-1
850	612	6552513	1
792	293	6553473	1
672	375	6553506	1
399	175	6553544	-1
677	568	6553599	1
910	871	6553676	1
684	511	6554544	1
467	704	6554804	0
435	360	6554912	-1
857	666	6555168	-1
286	997	6555281	-1
479	838	6555290	0
10	559	6555317	-1
408	976	6555321	-1
641	135	6555415	-1
237	548	6555472	-1
528	339	6555571	0
606	656	6555662	0
370	392	6555731	1
227	423	6555800	0
54	916	6555883	0
173	215	6556108	1
763	548	6556178	0
381	103	6556377	1
907	604	6556388	0
925	585	6556591	1
857	226	6556833	-1
997	944	6556874	1
233	231	6556895	1
399	48	6556899	1
75	78	6556974	1
280	868	6557006	-1
94	745	6557307	0
446	799	6557326	1
74	229	6557385	0
993	813	6557634	0
968	537	6557682	1
421	531	6557780	1
512	888	6557835	0
816	219	6557863	-1
620	849	6557885	-1
453	681	6557930	-1
186	903	6558051	1
755	780	6558066	0
503	537	6558105	-1
72	458	6558274	-1
712	607	6558375	0
332	362	6558405	0
197	460	6558527	-1
650	427	6558619	-1
463	546	6558758	0
471	313	6558778	-1
90	755	6558794	0
430	894	6558861	-1
542	876	6558995	1
463	819	6559164	1
782	766	6559175	1
802	190	6559326	0
636	561	6559653	-1
218	515	6559684	1
17	69	6559685	-1
38	870	6559695	1
166	825	6559731	0
625	264	6559893	-1
697	387	6559967	1
601	387	6560151	-1
853	380	6560214	1
630	43	6561685	0
831	702	6561708	1
473	732	6561857	0
343	101	6562011	1
916	519	6562198	0
265	45	6562316	-1
511	597	6562362	-1
659	643	6562476	-1
280	469	6562480	1
193	564	6562965	0
242	670	6563165	0
325	639	6563194	-1
178	676	6564066	1
630	296	6564376	0
238	630	6564419	-1
12	87	6564438	0
822	803	6564462	-1
614	846	6564594	-1
440	20	6564848	0
966	67	6564934	-1
499	68	6564993	1
810	753	6565299	-1
974	151	6565387	-1
749	933	6565478	-1
771	869	6565648	1
500	203	6565860	0
915	407	6565876	0
879	915	6566302	0
327	145	6566303	1
325	405	6567042	-1
242	393	6567095	0
701	996	6567179	0
885	474	6567386	1
864	33	6567513	0
886	856	6567617	1
506	291	6568403	1
896	410	6568522	0
18	663	6568611	1
256	223	6568979	0
529	240	6569092	-1
213	257	6569135	1
997	957	6569605	1
789	411	6569664	0
614	357	6569745	1
636	465	6569787	-1
292	794	6570131	0
882	663	6570231	0
948	890	6570657	1
904	47	6570703	0
104	964	6570737	-1
909	206	6570741	0
339	395	6570766	1
284	668	6570848	0
483	237	6571088	0
448	793	6571256	1
210	221	6571259	1
844	760	6571277	-1
851	462	6571519	1
835	25	6571598	-1
410	547	6571766	1
364	194	6571769	1
470	295	6571854	1
196	912	6572095	-1
151	866	6572136	1
315	478	6572153	-1
754	406	6572207	-1
139	119	6572338	0
902	822	6572449	0
619	268	6572543	-1
25	51	6572577	0
654	766	6572723	0
766	687	6572731	1
534	407	6573037	1
691	219	6573137	1
755	704	6573188	-1
363	391	6573273	0
861	356	6573323	1
399	740	6573385	-1
377	36	6573438	0
799	349	6573514	-1
159	16	6573551	0
299	46	6573621	0
251	187	6573637	1
106	795	6573663	-1
205	280	6573779	1
309	975	6573921	1
689	868	6573944	0
719	222	6574018	0
5	493	6574221	-1
173	240	6574278	1
242	889	6574310	1
2	902	6574350	-1
208	636	6574438	0
138	220	6574582	0
308	730	6574598	-1
72	574	6574658	0
716	283	6574907	-1
896	277	6575004	-1
144	786	6575161	1
857	571	6575200	-1
581	695	6575378	1
210	882	6575603	-1
475	898	6576225	0
29	778	6576253	1
238	569	6576312	-1
709	121	6576315	1
675	50	6576695	-1
447	41	6577005	-1
3	653	6577215	1
347	412	6577313	1
495	240	6577330	0
883	64	6577413	0
416	601	6577448	-1
668	264	6578086	-1
913	430	6578103	0
624	811	6578178	1
218	875	6578367	0
889	127	6579665	1
147	623	6580078	0
590	890	6580160	-1
844	73	6580209	-1
354	101	6580391	-1
392	87	6580398	-1
195	522	6580507	1
474	67	6580636	0
881	649	6580728	0
608	832	6580736	0
603	521	6580848	-1
854	64	6580871	1
712	323	6580946	0
481	321	6580966	1
88	582	6582096	1
819	393	6582574	1
470	552	6582657	1
650	443	6582663	0
297	939	6582706	-1
511	586	6582767	-1
627	574	6582820	0
597	993	6582898	1
712	363	6582903	0
635	712	6582920	1
806	339	6583048	1
686	660	6583171	1
969	966	6583201	0
340	175	6583437	1
140	95	6583446	-1
335	375	6583455	-1
480	745	6583522	-1
430	479	6583586	0
309	204	6583629	0
173	621	6583721	0
604	923	6583838	1
344	395	6583914	0
512	460	6584196	1
195	534	6584262	-1
784	936	6584464	1
536	756	6584473	1
754	226	6584498	0
35	79	6584541	0
784	289	6584667	0
650	1	6585024	1
837	756	6585147	-1
461	358	6585179	0
400	823	6585475	0
783	860	6585648	0
261	243	6585661	1
183	89	6585756	1
62	292	6585815	1
584	853	6585851	1
162	414	6585924	-1
469	852	6586099	1
97	297	6586171	1
69	936	6586248	0
849	681	6586319	-1
337	923	6586521	-1
414	489	6586547	-1
412	719	6586586	-1
64	642	6586954	1
322	431	6587186	-1
502	793	6587207	-1
120	395	6587285	1
317	928	6587368	0
365	841	6587544	1
163	53	6587886	0
549	737	6587935	-1
25	200	6587959	1
238	256	6588053	-1
962	857	6588196	0
82	618	6588671	-1
486	527	6588673	1
879	534	6588902	1
342	504	6589060	1
100	182	6589217	1
689	735	6589269	-1
831	772	6589472	-1
78	564	6589558	0
965	281	6589689	-1
652	492	6589789	-1
938	410	6589817	-1
774	333	6589866	0
912	224	6590053	1
756	853	6591424	-1
488	662	6591425	1
295	187	6591627	0
988	273	6591815	-1
759	690	6591834	0
51	924	6592175	0
731	235	6592388	0
350	735	6592423	0
120	210	6592597	0
807	915	6592747	0
804	329	6592897	1
624	640	6593054	0
245	804	6593057	-1
243	590	6593107	-1
767	483	6593198	1
198	157	6593231	1
614	605	6593251	1
135	803	6593417	1
720	427	6593433	-1
764	992	6593680	-1
393	369	6593707	1
135	19	6594029	0
896	930	6594574	-1
175	109	6594845	-1
207	625	6595158	0
54	375	6595345	1
428	226	6595454	-1
917	863	6595558	0
181	569	6595660	-1
203	125	6595716	0
131	680	6595716	1
585	689	6595899	1
942	775	6595927	-1
853	745	6595982	1
463	313	6596023	1
928	623	6596391	1
28	276	6596539	0
789	699	6596578	0
398	553	6596669	1
938	748	6596768	-1
186	115	6597096	1
824	580	6597166	0
121	957	6597200	1
249	774	6597220	1
498	191	6597376	0
504	724	6597714	0
354	108	6597864	-1
809	586	6597872	0
527	114	6597927	1
39	762	6597998	0
848	947	6598517	1
137	285	6598523	1
73	572	6598663	-1
847	219	6598720	1
912	91	6598857	-1
878	510	6598933	0
516	386	6599053	0
